,Curvature,Speed,CarPosition,Class
7025,-0.0027002119459211826,274,316.828369140625,Accelerate
7026,-0.0023408085107803345,274,314.5162353515625,Accelerate
7027,0.007307364605367184,274,313.4156188964844,Accelerate
7028,0.03011894039809704,274,323.71697998046875,Accelerate
7029,0.0036270390264689922,274,316.191650390625,Accelerate
7030,0.03562036156654358,274,315.6547546386719,Accelerate
7031,-0.006781885400414467,275,320.2352294921875,Accelerate
7032,-0.0487799271941185,275,309.7122802734375,Accelerate
7033,0.024661025032401085,275,323.5347595214844,Accelerate
7034,-0.05406532064080238,275,305.185546875,Accelerate
7035,0.00015133051783777773,275,319.8782653808594,Accelerate
7036,-0.08418871462345123,275,311.6389465332031,Accelerate
7037,-0.0517248660326004,275,304.3246154785156,Accelerate
7038,0.0053432174026966095,275,320.44085693359375,Accelerate
7039,0.006197327747941017,276,307.114990234375,Accelerate
7040,0.02855481207370758,276,322.8337707519531,Accelerate
7041,0.006750438828021288,276,323.1360778808594,Accelerate
7042,-0.01932920329272747,276,310.8572998046875,Accelerate
7043,0.01293111126869917,276,315.31939697265625,Accelerate
7044,-0.06664197146892548,276,306.35601806640625,Accelerate
7045,0.0202249214053154,276,320.5787353515625,Accelerate
7046,0.016363361850380898,276,318.73480224609375,Accelerate
7047,0.05418403074145317,276,325.193115234375,Accelerate
7048,0.020109795033931732,277,318.0900573730469,Accelerate
7049,-0.07039272040128708,277,308.6708984375,Accelerate
7050,0.0636562779545784,277,326.1448059082031,Accelerate
7051,0.04223833233118057,277,321.3282470703125,Accelerate
7052,-0.0027258959598839283,277,319.01556396484375,Accelerate
7053,-0.02850598469376564,277,317.6754150390625,Accelerate
7054,-0.018838852643966675,277,313.2845458984375,Accelerate
7055,0.0009363502031192183,277,316.8426818847656,Accelerate
7056,0.03096148557960987,277,317.1453552246094,Accelerate
7057,-0.019297253340482712,277,314.0968017578125,Accelerate
7058,-0.040256086736917496,279,308.7159729003906,Accelerate
7059,-0.018275445327162743,279,311.42132568359375,Accelerate
7060,0.0021724835969507694,279,323.7164611816406,Accelerate
7061,-0.010018027387559414,279,321.35565185546875,Accelerate
7062,-0.030185986310243607,279,308.30145263671875,Accelerate
7063,-0.07701537013053894,279,313.119384765625,Accelerate
7064,-0.002554177073761821,279,310.9617004394531,Accelerate
7065,0.01097782701253891,279,320.55438232421875,Accelerate
7066,-0.06337330490350723,279,303.511962890625,Accelerate
7067,0.008425150066614151,279,318.2868347167969,Accelerate
7068,-0.0324152410030365,279,314.74664306640625,Accelerate
7069,-0.005746443290263414,280,312.6942138671875,Accelerate
7070,-0.0006315350765362382,280,319.80145263671875,Accelerate
7071,-0.055909235030412674,280,304.5710754394531,Accelerate
7072,0.028307156637310982,280,323.143798828125,Accelerate
7073,0.02153266780078411,280,326.1235046386719,Accelerate
7074,-0.012778562493622303,280,313.98712158203125,Accelerate
7075,-0.03337696194648743,280,309.43914794921875,Accelerate
7076,-0.05890023335814476,280,288.29193115234375,Accelerate
7077,-0.035486575216054916,280,292.6441955566406,Accelerate
7078,-0.005119958892464638,280,320.3515930175781,Accelerate
7079,-0.04873594641685486,281,307.5069885253906,Accelerate
7080,0.02052212879061699,281,320.2574768066406,Accelerate
7081,-0.0029281857423484325,281,320.4413146972656,Accelerate
7082,-0.016659876331686974,281,305.81585693359375,Accelerate
7083,-0.012474087066948414,281,290.8742980957031,Accelerate
7084,-0.035816166549921036,281,312.9794616699219,Accelerate
7085,0.0006219049100764096,281,319.67523193359375,Accelerate
7086,-0.06944295018911362,281,299.876708984375,Accelerate
7087,-0.00361597235314548,282,316.4869384765625,Accelerate
7088,-0.005267892964184284,282,314.98052978515625,Accelerate
7089,0.029477065429091454,282,328.1186828613281,Accelerate
7090,-0.05979254096746445,282,286.9627990722656,Accelerate
7091,-0.02335466258227825,282,298.1526184082031,Coast
7092,-0.022643834352493286,282,310.0087585449219,Coast
7093,0.02708558738231659,282,326.0647888183594,Coast
7094,-0.05023058131337166,282,318.284912109375,Coast
7095,-0.0547732412815094,282,302.5563659667969,Coast
7096,-0.026333093643188477,282,311.22479248046875,Coast
7097,-0.07768384367227554,282,297.6952819824219,Coast
7098,-0.062343526631593704,282,298.1966247558594,Accelerate
7099,0.0022079150658100843,282,319.8641052246094,Accelerate
7100,-0.006856844760477543,282,320.16351318359375,Accelerate
7101,0.04272199422121048,283,333.6063537597656,Accelerate
7102,-0.06779468059539795,283,306.1715393066406,Accelerate
7103,-0.04978334903717041,283,315.60479736328125,Accelerate
7104,-0.0961075872182846,283,298.24786376953125,Coast
7105,0.023831626400351524,283,323.10491943359375,Coast
7106,-0.001969763543456793,283,321.76263427734375,Coast
7107,0.022282859310507774,283,325.0714416503906,Coast
7108,0.1294679343700409,283,352.6046142578125,Coast
7109,0.0351044237613678,283,317.2691955566406,Brake
7110,0.05421529337763786,283,338.33599853515625,Brake
7111,0.06492722034454346,283,326.8070983886719,Brake
7112,-0.03870325908064842,282,335.1761779785156,Brake
7113,-0.024006716907024384,280,320.83941650390625,Brake
7114,-0.010771039873361588,278,320.3687438964844,Brake
7115,0.017873777076601982,276,329.12457275390625,Brake
7116,0.15972447395324707,274,380.5959777832031,Brake
7117,0.0536155104637146,272,354.5606384277344,Brake
7118,0.05155213177204132,269,371.6703186035156,Brake
7119,0.09269678592681885,266,376.9985046386719,Brake
7120,-0.07296760380268097,260,359.99365234375,Brake
7121,0.08112606406211853,255,392.6084899902344,Brake
7122,-0.10288062691688538,251,371.6209716796875,Brake
7123,0.3266274631023407,245,421.51531982421875,Brake
7124,0.36392703652381897,240,420.9005432128906,Brake
7125,0.6460170745849609,236,427.341796875,Brake
7126,0.8564028143882751,225,443.4261779785156,Brake
7127,0.8564028143882751,225,443.4261779785156,Brake
7128,0.7894367575645447,216,457.7877502441406,Brake
7129,0.7783921957015991,211,483.65789794921875,Brake
7130,0.8047913312911987,205,459.79541015625,Brake
7131,0.8521701693534851,201,441.5927734375,Brake
7132,0.755630612373352,196,455.7708740234375,Brake
7133,0.8459839820861816,191,475.20172119140625,Brake
7134,0.8459839820861816,191,475.20172119140625,Brake
7135,0.871103048324585,186,451.0511779785156,Brake
7136,0.8743282556533813,176,474.7193603515625,Brake
7137,0.861219584941864,170,458.9457702636719,Brake
7138,0.8489285707473755,166,449.6972351074219,Brake
7139,0.7941994071006775,160,478.1849060058594,Brake
7140,0.8239601254463196,155,440.1263732910156,Brake
7141,0.843174934387207,150,448.164794921875,Brake
7142,0.778347909450531,145,444.2561340332031,Brake
7143,0.6278889179229736,140,466.5406188964844,Coast
7144,0.38162562251091003,135,395.7968444824219,Coast
7145,0.42045703530311584,130,424.26104736328125,Coast
7146,0.09003785252571106,125,370.8230895996094,Coast
7147,0.04768884927034378,121,338.0376892089844,Coast
7148,-0.07956334948539734,117,353.52618408203125,Coast
7149,-0.24912850558757782,113,272.6445007324219,Coast
7150,-0.16351115703582764,109,305.0328063964844,Coast
7151,-0.03002532385289669,105,341.94476318359375,Coast
7152,0.019239062443375587,101,313.6494140625,Coast
7153,0.006542124319821596,097,317.1302185058594,Coast
7154,0.037203337997198105,093,320.889404296875,Coast
7155,0.0064774793572723866,090,327.55645751953125,Coast
7156,-0.04512986168265343,087,302.2373962402344,Accelerate
7157,-0.006321323104202747,084,325.3653564453125,Accelerate
7158,0.06665567308664322,081,351.0865478515625,Accelerate
7159,0.0828835666179657,078,351.5989990234375,Accelerate
7160,0.057637713849544525,075,350.60845947265625,Accelerate
7161,-0.03466334193944931,072,335.9320068359375,Accelerate
7162,-0.05726352334022522,069,329.8240966796875,Accelerate
7163,-0.00585915707051754,066,335.3206481933594,Accelerate
7164,0.14265471696853638,063,354.4925231933594,Accelerate
7165,0.07947784662246704,061,337.9062194824219,Accelerate
7166,0.2021159678697586,059,362.6044616699219,Accelerate
7167,-0.16895568370819092,057,310.9114990234375,Accelerate
7168,-0.034846145659685135,055,326.42889404296875,Accelerate
7169,-0.13199292123317719,053,302.4141845703125,Accelerate
7170,0.002884180750697851,051,318.53192138671875,Accelerate
7171,0.0016651988262310624,049,316.2484130859375,Accelerate
7172,-0.09263134002685547,047,294.97003173828125,Accelerate
7173,0.012020211666822433,045,310.8359375,Accelerate
7174,-0.039011359214782715,043,316.2154235839844,Accelerate
7175,-0.1264309287071228,041,274.8352355957031,Accelerate
7176,-0.09270194172859192,039,307.39141845703125,Accelerate
7177,-0.22236374020576477,037,266.470458984375,Accelerate
7178,-0.24247947335243225,035,295.73236083984375,Accelerate
7179,-0.1901630312204361,026,293.0680847167969,Accelerate
7180,-0.1248842179775238,019,318.9901123046875,Accelerate
7181,-0.13734057545661926,014,277.7784729003906,Accelerate
7182,-0.11098814010620117,010,279.9100036621094,Accelerate
7183,-0.08855453133583069,007,299.435302734375,Accelerate
7184,-0.1011783555150032,005,303.2253723144531,Accelerate
7185,-0.1011783555150032,003,303.2253723144531,Accelerate
7186,-0.10509061068296432,001,295.9720153808594,Accelerate
7187,-0.09155439585447311,000,296.4608154296875,Accelerate
7188,-0.09155439585447311,000,296.4608154296875,Accelerate
7189,-0.09155439585447311,000,296.4608154296875,Accelerate
7190,-0.09155439585447311,000,296.4608154296875,Accelerate
7191,-0.09155439585447311,000,296.4608154296875,Accelerate
7192,-0.09155439585447311,000,296.4608154296875,Accelerate
7193,-0.09155439585447311,000,296.4608154296875,Accelerate
7194,-0.09155439585447311,000,296.4608154296875,Accelerate
7195,-0.09155439585447311,000,296.4608154296875,Accelerate
7196,-0.09155439585447311,000,296.4608154296875,Accelerate
7197,-0.09155439585447311,000,296.4608154296875,Accelerate
7198,-0.09155439585447311,000,296.4608154296875,Accelerate
7199,-0.09155439585447311,000,296.4608154296875,Accelerate
7200,-0.09155439585447311,000,296.4608154296875,Accelerate
7201,-0.09155439585447311,000,296.4608154296875,Accelerate
7202,-0.09155439585447311,000,296.4608154296875,Accelerate
7203,-0.09155439585447311,000,296.4608154296875,Accelerate
7204,-0.09155439585447311,000,296.4608154296875,Accelerate
7205,-0.09155439585447311,000,296.4608154296875,Accelerate
7206,-0.09155439585447311,000,296.4608154296875,Accelerate
7207,-0.09155439585447311,000,296.4608154296875,Accelerate
7208,-0.09155439585447311,000,296.4608154296875,Accelerate
7209,-0.09155439585447311,000,296.4608154296875,Accelerate
7210,-0.09155439585447311,000,296.4608154296875,Accelerate
7211,-0.09155439585447311,000,296.4608154296875,Accelerate
7212,-0.09155439585447311,000,296.4608154296875,Accelerate
7213,-0.09155439585447311,000,296.4608154296875,Accelerate
7214,-0.09155439585447311,000,296.4608154296875,Accelerate
7215,-0.09155439585447311,000,296.4608154296875,Accelerate
7216,-0.09155439585447311,000,296.4608154296875,Accelerate
7217,-0.09155439585447311,000,296.4608154296875,Accelerate
7218,-0.09155439585447311,000,296.4608154296875,Accelerate
7219,-0.07821550220251083,000,306.2236633300781,Accelerate
7220,-0.09777581691741943,000,301.1583251953125,Accelerate
7221,-0.05120755359530449,000,295.44256591796875,Accelerate
7222,-0.06717333942651749,000,296.0909423828125,Accelerate
7223,-0.06696869432926178,000,286.84893798828125,Accelerate
7224,-0.06696869432926178,000,286.84893798828125,Accelerate
7225,-0.06696869432926178,000,286.84893798828125,Accelerate
7226,-0.06696869432926178,000,286.84893798828125,Accelerate
7227,-0.06696869432926178,000,286.84893798828125,Accelerate
7228,-0.06696869432926178,000,286.84893798828125,Accelerate
7229,-0.06696869432926178,000,286.84893798828125,Accelerate
7230,-0.06696869432926178,000,286.84893798828125,Accelerate
7231,-0.06696869432926178,000,286.84893798828125,Accelerate
7232,-0.06696869432926178,000,286.84893798828125,Accelerate
7233,-0.06696869432926178,000,286.84893798828125,Accelerate
7234,-0.06696869432926178,000,286.84893798828125,Accelerate
7235,-0.06696869432926178,000,286.84893798828125,Accelerate
7236,-0.06526899337768555,000,286.8990173339844,Accelerate
7237,-0.06526899337768555,000,286.8990173339844,Accelerate
7238,-0.06526899337768555,000,286.8990173339844,Accelerate
7239,-0.06526899337768555,000,286.8990173339844,Accelerate
7240,-0.06526899337768555,000,286.8990173339844,Accelerate
7241,-0.06526899337768555,000,286.8990173339844,Accelerate
7242,-0.06526899337768555,000,286.8990173339844,Accelerate
7243,-0.06526899337768555,000,286.8990173339844,Accelerate
7244,-0.06526899337768555,000,286.8990173339844,Accelerate
7245,-0.06526899337768555,000,286.8990173339844,Accelerate
7246,-0.06526899337768555,000,286.8990173339844,Accelerate
7247,-0.06526899337768555,000,286.8990173339844,Accelerate
7248,-0.06526899337768555,000,286.8990173339844,Accelerate
7249,-0.06526899337768555,000,286.8990173339844,Accelerate
7250,-0.06526899337768555,000,286.8990173339844,Accelerate
7251,-0.06526899337768555,000,286.8990173339844,Accelerate
7252,-0.14739000797271729,004,264.9522399902344,Accelerate
7253,-0.14739000797271729,005,264.9522399902344,Accelerate
7254,-0.14739000797271729,006,264.9522399902344,Accelerate
7255,-0.1439269781112671,007,264.89471435546875,Accelerate
7256,-0.17119237780570984,008,273.42218017578125,Accelerate
7257,-0.17119237780570984,009,273.42218017578125,Accelerate
7258,-0.13253867626190186,010,287.1177062988281,Accelerate
7259,-0.10971314460039139,011,288.9325256347656,Accelerate
7260,-0.050578221678733826,012,303.3966369628906,Accelerate
7261,-0.1063632071018219,013,297.9765319824219,Accelerate
7262,-0.11786500364542007,014,312.1551818847656,Accelerate
7263,-0.06910602748394012,015,316.4528503417969,Accelerate
7264,-0.06469912827014923,016,285.1783447265625,Accelerate
7265,-0.06839920580387115,017,289.6130065917969,Accelerate
7266,-0.10307011753320694,018,293.65020751953125,Accelerate
7267,-0.07063522934913635,019,313.0105285644531,Accelerate
7268,-0.03570333123207092,020,314.47711181640625,Accelerate
7269,-0.1362285017967224,021,300.75762939453125,Accelerate
7270,-0.14400508999824524,022,300.9833068847656,Accelerate
7271,-0.1637624353170395,023,302.46734619140625,Accelerate
7272,-0.02883402816951275,024,318.3323669433594,Accelerate
7273,-0.0738871842622757,025,296.1358642578125,Accelerate
7274,-0.07951318472623825,026,282.0096435546875,Accelerate
7275,-0.0572085902094841,027,282.37701416015625,Accelerate
7276,-0.11274117231369019,028,294.7491455078125,Accelerate
7277,-0.13172096014022827,029,277.4858703613281,Accelerate
7278,-0.06650841981172562,030,297.35711669921875,Accelerate
7279,-0.06930363923311234,031,303.6639099121094,Accelerate
7280,0.03529221937060356,032,313.6839599609375,Accelerate
7281,0.004630391951650381,033,323.7239685058594,Accelerate
7282,-0.044068705290555954,034,298.8315124511719,Accelerate
7283,-0.06490087509155273,035,318.5334167480469,Accelerate
7284,-0.10663744807243347,036,315.4814147949219,Accelerate
7285,-0.04303065687417984,037,325.90936279296875,Accelerate
7286,0.052632804960012436,038,333.7430114746094,Accelerate
7287,0.028364473953843117,039,333.4292907714844,Accelerate
7288,-0.0868840217590332,040,322.0907287597656,Accelerate
7289,0.08557966351509094,041,349.03826904296875,Accelerate
7290,0.1098298579454422,043,348.5424499511719,Accelerate
7291,0.006026455666869879,045,328.9334411621094,Accelerate
7292,-0.022882698103785515,047,330.9272766113281,Accelerate
7293,-0.05281531438231468,049,328.9124450683594,Accelerate
7294,-0.07380125671625137,051,318.4642639160156,Accelerate
7295,0.009676748886704445,053,330.1349182128906,Accelerate
7296,0.025242626667022705,055,325.37994384765625,Accelerate
7297,0.06164572015404701,057,347.9958801269531,Accelerate
7298,0.03920450806617737,059,344.4582824707031,Accelerate
7299,0.030604163184762,061,352.3435974121094,Accelerate
7300,0.13707299530506134,062,350.86822509765625,Accelerate
7301,0.0734165608882904,063,335.9912109375,Accelerate
7302,0.024742478504776955,064,332.28363037109375,Accelerate
7303,0.1354674994945526,066,329.1769104003906,Accelerate
7304,0.02379503846168518,066,331.2437744140625,Accelerate
7305,-0.038905445486307144,067,317.8713684082031,Accelerate
7306,0.040178511291742325,068,328.6131591796875,Accelerate
7307,-0.06373432278633118,069,301.5386962890625,Accelerate
7308,-0.09918403625488281,071,304.95721435546875,Accelerate
7309,-0.07080134749412537,072,319.45172119140625,Accelerate
7310,-0.15478697419166565,072,271.075439453125,Accelerate
7311,-0.14610254764556885,073,265.7759094238281,Accelerate
7312,-0.09816469252109528,074,278.2462158203125,Accelerate
7313,-0.25172510743141174,075,233.60328674316406,Accelerate
7314,-0.04679093509912491,076,282.134033203125,Accelerate
7315,-0.016093958169221878,077,277.26629638671875,Accelerate
7316,-0.08303237706422806,078,250.838134765625,Accelerate
7317,-0.047773588448762894,079,250.00006103515625,Accelerate
7318,-0.1403478980064392,080,243.05770874023438,Accelerate
7319,-0.04800066351890564,081,264.45843505859375,Accelerate
7320,0.010462618432939053,082,296.0971984863281,Accelerate
7321,-0.0010833523701876402,082,292.6874694824219,Accelerate
7322,-0.10820046067237854,084,278.8312683105469,Accelerate
7323,-0.018175896257162094,085,297.13189697265625,Accelerate
7324,0.01098641287535429,085,301.1097412109375,Accelerate
7325,0.03893318772315979,086,304.68450927734375,Accelerate
7326,-0.11632692068815231,088,288.66845703125,Accelerate
7327,-0.09277753531932831,089,265.9776611328125,Accelerate
7328,-0.152091845870018,089,274.168212890625,Accelerate
7329,-0.09503035247325897,090,278.6354064941406,Accelerate
7330,-0.08057527989149094,092,257.8464660644531,Accelerate
7331,-0.050866298377513885,092,283.75128173828125,Accelerate
7332,-0.1412469893693924,093,265.8962707519531,Accelerate
7333,-0.0429692342877388,095,279.4053039550781,Accelerate
7334,-0.13264375925064087,095,259.3309631347656,Accelerate
7335,-0.045849841088056564,096,297.71343994140625,Accelerate
7336,-0.10952338576316833,098,251.83738708496094,Accelerate
7337,-0.1717366725206375,099,249.03375244140625,Accelerate
7338,-0.15490315854549408,099,265.9181213378906,Accelerate
7339,-0.20356124639511108,101,254.12843322753906,Accelerate
7340,-0.2535029947757721,102,223.87257385253906,Accelerate
7341,-0.12274802476167679,103,249.09327697753906,Accelerate
7342,-0.09941497445106506,104,283.47222900390625,Accelerate
7343,-0.1643708497285843,105,288.2283020019531,Accelerate
7344,-0.20288638770580292,106,281.8957824707031,Accelerate
7345,-0.05063697695732117,107,291.34429931640625,Accelerate
7346,-0.12158193439245224,108,271.5580139160156,Accelerate
7347,-0.22372835874557495,109,255.888671875,Accelerate
7348,-0.1456785500049591,110,276.6661682128906,Accelerate
7349,-0.15157493948936462,112,280.34759521484375,Accelerate
7350,-0.10713089257478714,113,288.7298889160156,Accelerate
7351,-0.1283521056175232,115,269.5833740234375,Accelerate
7352,-0.1283521056175232,115,269.5833740234375,Accelerate
7353,-0.11859484761953354,118,282.28057861328125,Accelerate
7354,-0.11859484761953354,118,282.28057861328125,Accelerate
7355,-0.1269388496875763,121,275.8797302246094,Accelerate
7356,-0.1269388496875763,121,275.8797302246094,Accelerate
7357,-0.07193833589553833,122,298.11773681640625,Accelerate
7358,-0.059797950088977814,123,296.2286682128906,Accelerate
7359,0.025704901665449142,125,304.75225830078125,Accelerate
7360,-0.061665505170822144,126,290.5478820800781,Accelerate
7361,-0.012988063506782055,128,293.4035339355469,Accelerate
7362,0.0231914222240448,129,299.52459716796875,Accelerate
7363,0.08469516038894653,131,321.0086364746094,Accelerate
7364,-0.026062529534101486,132,317.40667724609375,Accelerate
7365,0.030683768913149834,134,304.9697265625,Accelerate
7366,0.02111496962606907,135,299.3476257324219,Accelerate
7367,0.044304437935352325,139,314.282470703125,Accelerate
7368,0.017132367938756943,141,315.48931884765625,Accelerate
7369,0.0281126257032156,142,306.8376770019531,Accelerate
7370,-0.01099249254912138,144,308.9200134277344,Accelerate
7371,-0.03927702084183693,145,313.7002868652344,Accelerate
7372,0.010151318274438381,147,317.7740478515625,Accelerate
7373,-0.03874562680721283,149,308.9001770019531,Accelerate
7374,-0.031261179596185684,151,331.6537780761719,Accelerate
7375,0.015330612659454346,152,337.657958984375,Accelerate
7376,0.003161395201459527,154,334.4328918457031,Accelerate
7377,-0.023374883458018303,155,322.0537109375,Accelerate
7378,0.06231103464961052,157,339.12188720703125,Accelerate
7379,0.011377833783626556,158,345.907470703125,Accelerate
7380,0.007363075856119394,159,339.92236328125,Accelerate
7381,0.03281877562403679,161,338.70269775390625,Accelerate
7382,-0.0014841904630884528,162,329.7521057128906,Accelerate
7383,0.01752282865345478,163,331.584228515625,Accelerate
7384,-0.026137124747037888,165,338.51055908203125,Accelerate
7385,0.11527111381292343,165,351.0429992675781,Accelerate
7386,0.07215304672718048,167,336.96759033203125,Accelerate
7387,-0.0452682226896286,168,316.4851379394531,Accelerate
7388,-0.06256989389657974,169,324.33514404296875,Accelerate
7389,-0.00358281540684402,171,336.9434814453125,Accelerate
7390,0.13959090411663055,172,356.5259704589844,Accelerate
7391,-0.0519598089158535,173,316.8044128417969,Accelerate
7392,0.08923336863517761,174,340.1408386230469,Accelerate
7393,0.028086844831705093,176,339.1676330566406,Accelerate
7394,0.08602630347013474,178,344.1981506347656,Accelerate
7395,0.05692169815301895,179,333.3765563964844,Accelerate
7396,-0.027871023863554,180,331.08990478515625,Accelerate
7397,-0.023675790056586266,181,329.7019958496094,Accelerate
7398,0.06797658652067184,182,341.83740234375,Accelerate
7399,-0.02324850670993328,183,329.48101806640625,Accelerate
7400,-0.07357072830200195,184,328.96331787109375,Accelerate
7401,0.03541247174143791,184,342.552978515625,Accelerate
7402,0.059543877840042114,186,343.5605163574219,Accelerate
7403,0.07949229329824448,187,339.6687316894531,Accelerate
7404,0.05564124509692192,188,346.17742919921875,Accelerate
7405,0.1285729557275772,189,349.95941162109375,Accelerate
7406,0.0845615491271019,190,343.9758605957031,Accelerate
7407,0.0445108562707901,190,335.2763977050781,Accelerate
7408,0.04561081528663635,191,341.05169677734375,Accelerate
7409,0.07196933031082153,193,339.1649169921875,Accelerate
7410,0.17330072820186615,194,340.1679382324219,Accelerate
7411,0.055759746581315994,195,352.2347412109375,Accelerate
7412,0.07004867494106293,196,349.26373291015625,Accelerate
7413,0.08053179085254669,197,357.2076110839844,Accelerate
7414,0.02843645215034485,198,352.45379638671875,Accelerate
7415,0.06231989711523056,198,356.28399658203125,Accelerate
7416,0.1190834641456604,200,365.5742492675781,Accelerate
7417,0.16819368302822113,201,353.3638000488281,Accelerate
7418,0.01120189018547535,202,353.41265869140625,Accelerate
7419,0.08044440299272537,203,360.1891784667969,Accelerate
7420,0.11120527982711792,204,352.9169921875,Accelerate
7421,0.0016445252113044262,205,353.1599426269531,Accelerate
7422,0.038101036101579666,207,347.2615661621094,Accelerate
7423,0.12412367016077042,209,356.0639953613281,Accelerate
7424,0.07245966047048569,210,363.8231201171875,Accelerate
7425,0.10971934348344803,211,355.5599670410156,Accelerate
7426,0.07413231581449509,212,346.2549743652344,Accelerate
7427,-0.04356904327869415,212,341.4384765625,Accelerate
7428,0.1252431571483612,214,354.6086120605469,Accelerate
7429,0.06441989541053772,215,333.04058837890625,Accelerate
7430,0.037792906165122986,216,341.11981201171875,Accelerate
7431,-0.012028926983475685,217,333.4068908691406,Accelerate
7432,0.07663581520318985,218,345.4200744628906,Accelerate
7433,0.0015355616342276335,219,318.6059875488281,Accelerate
7434,0.1553461104631424,220,356.9734191894531,Accelerate
7435,0.08070638030767441,222,341.3465576171875,Accelerate
7436,-0.04046516492962837,223,326.3595886230469,Accelerate
7437,0.06285538524389267,224,342.8283996582031,Accelerate
7438,0.0685492530465126,225,341.7901611328125,Accelerate
7439,0.06970107555389404,226,336.4447326660156,Accelerate
7440,0.06257274001836777,227,344.5162048339844,Accelerate
7441,0.07988414913415909,227,344.00347900390625,Accelerate
7442,0.0916791558265686,229,338.1026306152344,Accelerate
7443,0.1118292585015297,230,342.35540771484375,Accelerate
7444,0.1505117416381836,231,347.805419921875,Accelerate
7445,0.09064123779535294,232,329.63958740234375,Accelerate
7446,0.09379207342863083,233,344.86639404296875,Accelerate
7447,0.15935620665550232,234,347.7053527832031,Accelerate
7448,-0.006979924626648426,236,326.63092041015625,Accelerate
7449,0.11610793322324753,236,361.4997863769531,Accelerate
7450,0.19501608610153198,237,347.5885009765625,Accelerate
7451,0.05342378467321396,238,334.15167236328125,Accelerate
7452,0.04975348338484764,239,342.5558776855469,Accelerate
7453,0.10943616926670074,240,338.50006103515625,Accelerate
7454,0.14655637741088867,240,343.4812927246094,Accelerate
7455,0.13325916230678558,241,355.7592468261719,Accelerate
7456,-0.03031342290341854,243,336.3669128417969,Accelerate
7457,0.1467716246843338,244,356.3643493652344,Accelerate
7458,0.08976291865110397,244,346.3736572265625,Accelerate
7459,0.0015532509423792362,245,348.2937316894531,Accelerate
7460,0.03067922219634056,246,337.48681640625,Accelerate
7461,0.11616198718547821,247,352.8644104003906,Accelerate
7462,0.017026066780090332,247,341.9442443847656,Accelerate
7463,0.0830603763461113,248,335.4539489746094,Accelerate
7464,0.11159533262252808,250,350.7297668457031,Accelerate
7465,-0.08074675500392914,250,326.08013916015625,Accelerate
7466,-0.11956742405891418,251,315.97210693359375,Accelerate
7467,0.01756010390818119,251,344.83367919921875,Accelerate
7468,-0.009992585517466068,252,329.0595397949219,Accelerate
7469,0.0479130782186985,253,333.73870849609375,Accelerate
7470,0.06920630484819412,253,337.3681335449219,Accelerate
7471,-0.15489603579044342,254,303.943359375,Accelerate
7472,0.013536186888813972,254,340.9533996582031,Accelerate
7473,-0.02248595654964447,255,325.0894470214844,Accelerate
7474,0.053804561495780945,255,334.2344665527344,Accelerate
7475,0.018823500722646713,257,340.1916809082031,Accelerate
7476,0.0018029480706900358,258,328.88214111328125,Accelerate
7477,0.10066705197095871,258,335.5991516113281,Accelerate
7478,0.032148778438568115,258,336.86090087890625,Accelerate
7479,-0.13291269540786743,259,305.9058837890625,Accelerate
7480,0.010704105719923973,259,341.0173034667969,Accelerate
7481,-0.04167376458644867,260,319.9495544433594,Accelerate
7482,-0.016191015020012856,261,338.14337158203125,Accelerate
7483,-0.06323406100273132,261,322.2310791015625,Accelerate
7484,0.006208163220435381,262,337.5033874511719,Accelerate
7485,-0.01646011509001255,262,335.3149108886719,Accelerate
7486,-0.14414305984973907,262,315.4476623535156,Accelerate
7487,-0.03217490389943123,264,332.08270263671875,Accelerate
7488,-0.07482369989156723,264,316.871337890625,Accelerate
7489,0.00654896954074502,264,335.4512023925781,Accelerate
7490,0.0619356743991375,265,340.27276611328125,Accelerate
7491,-0.03327798470854759,265,333.83355712890625,Accelerate
7492,0.001074089901521802,265,336.2103271484375,Accelerate
7493,-0.041045986115932465,266,320.7208251953125,Accelerate
7494,-0.005329038482159376,266,324.0273132324219,Accelerate
7495,-0.0027319123037159443,266,339.05853271484375,Accelerate
7496,-0.04129728674888611,266,325.3922119140625,Accelerate
7497,0.08669430017471313,267,345.58294677734375,Accelerate
7498,-0.10150749236345291,267,324.0185241699219,Accelerate
7499,0.006115301046520472,267,322.3644104003906,Accelerate
7500,0.10142560303211212,267,348.8305969238281,Accelerate
7501,-0.07237584888935089,267,319.84344482421875,Accelerate
7502,0.0667303130030632,268,338.2633972167969,Accelerate
7503,-0.07678011059761047,268,329.5094909667969,Accelerate
7504,-0.008072525262832642,268,321.3602294921875,Accelerate
7505,0.06572393327951431,268,342.3670654296875,Accelerate
7506,-0.11782775819301605,268,316.6755676269531,Accelerate
7507,0.09221744537353516,269,341.07147216796875,Accelerate
7508,-0.04383707419037819,269,332.52783203125,Accelerate
7509,-0.004960373509675264,269,323.6507873535156,Accelerate
7510,0.08331432938575745,269,345.59912109375,Accelerate
7511,-0.0066249133087694645,269,331.17718505859375,Accelerate
7512,0.024109715595841408,271,333.8210144042969,Accelerate
7513,0.0374474935233593,271,336.6124572753906,Accelerate
7514,-0.05244984105229378,271,314.858154296875,Accelerate
7515,0.09227436035871506,271,344.0543518066406,Accelerate
7516,-0.0899948701262474,271,324.7747497558594,Accelerate
7517,-0.031642574816942215,271,325.2708740234375,Accelerate
7518,0.027192959561944008,272,333.5616760253906,Accelerate
